-4.447464223,-1.490143771,132.3465948,-30.03320182,-27.78011568,76.52323202,27.19671945,-29.23424335,76.50767939,-31.57867762,-32.9170154,51.35617426,29.81769011,-33.54307819,51.77576804
-4.272441132,-1.345999274,132.3923287,-29.96305667,-27.69561853,76.64216934,27.61864248,-28.9732373,76.56256246,-31.56690274,-33.04780633,51.59917915,29.94650572,-33.93996615,52.016876
0.028623649,-3.087378237,128.5405752,-43.71029149,-22.80522674,81.48066305,7.707446683,-46.04186115,71.26600477,-40.13704212,-31.78987408,50.75487524,19.65490246,-43.16854132,41.44869579
-4.868403918,-2.145434363,132.5009881,-29.90752129,-28.48851836,76.3589078,27.3307064,-29.24656324,76.65965311,-31.66450388,-33.6467176,51.21786547,29.9439214,-33.38113902,51.93919488
-5.835435625,-2.291965656,132.1967695,-30.81062133,-29.11796128,76.14378098,26.39053685,-30.4067175,76.60882708,-32.25313045,-33.98036004,50.38726667,29.37488913,-34.18151059,51.32851497
-3.220489558,-2.7344828,132.1347606,-24.67937716,-32.55886954,75.04166556,31.95747272,-28.67978326,77.63455975,-29.34900325,-35.76007449,49.65360368,31.90686095,-33.34823562,52.16196629
-4.769694781,0.980131887,130.5055428,-32.07964152,-32.76620647,79.14662767,25.29721573,-35.14123999,78.48265877,-33.87303569,-38.2403198,48.32393454,27.73426139,-41.19369661,48.44372568
-6.906690722,-21.5899825,126.5060067,-23.19909731,-45.88419452,67.62897015,33.78871507,-43.31296839,67.31972659,-20.47061084,-38.17539963,34.28415805,40.1804234,-37.90803973,45.63800211
-4.618649089,-0.81062633,131.9451746,-29.44844862,-31.96961817,78.09091772,27.83194303,-32.33141577,78.54160847,-31.24491914,-38.02988435,49.37120616,30.33329554,-37.54122691,50.67608192
-5.826059206,5.742436308,127.5546993,-28.47058386,-37.18384243,80.08604317,28.86118318,-34.96293481,80.68926787,-30.14745022,-42.83582566,46.14057977,31.49305227,-40.16147111,48.15969607
-5.768833796,-0.010104645,130.4955876,-29.53030017,-34.73484563,78.15314853,27.78071504,-33.85023736,78.83620122,-30.82071308,-41.0290397,47.59059577,30.76026649,-38.92012655,49.24308303
-18.01888566,1.985186807,125.1645313,-22.90594186,-42.37524926,75.46694092,31.23632819,-26.52170982,82.37312461,-19.74183035,-50.77792946,42.18720793,38.38493851,-29.64873014,50.66017836
-5.844367198,-2.508432752,129.3613529,-32.99711299,-38.79273353,78.07947815,24.29113261,-41.05015333,75.74385511,-32.47479669,-38.92409358,45.0409468,28.91773835,-39.19744946,43.99527381
-4.49433836,-0.813864476,130.8681014,-29.87319206,-34.17753773,77.23041961,27.46245516,-35.67585502,77.68950094,-31.51966186,-36.7747191,47.18117747,30.18343985,-37.3369101,48.77135995
-4.013182779,-1.151563898,132.1913831,-29.82262054,-30.51386036,77.41788318,27.49999738,-31.92748095,77.48575492,-32.02952137,-34.74420729,49.83464198,29.96790576,-35.50444878,50.52515109
-0.34388119,2.527830375,128.6057349,-39.02841544,-26.10447908,81.69501906,16.44814384,-39.15288527,75.01265384,-40.89660255,-29.36879522,50.89145476,17.64980797,-47.68487967,44.7423782
-5.740101309,-2.640270371,132.5727836,-30.20682002,-30.775012,77.03981206,27.26201687,-30.73635907,77.57117725,-31.64623344,-36.14927093,50.08841492,29.86155226,-35.06070816,51.35741732
-3.929022605,3.867058835,129.7463728,-29.75254532,-33.70782004,80.02690234,27.67193706,-34.62215611,79.55847854,-31.02108365,-40.30264132,48.41279062,30.67565555,-39.55548963,48.78679116
-6.555342125,-1.20324575,128.2305298,-30.31717284,-40.28800774,76.80873845,27.04390652,-40.0101011,77.31641153,-31.16724614,-39.3947839,43.36385546,30.13219787,-39.57838965,45.39395709
-5.138724839,-2.823511253,132.5168939,-29.88394272,-27.74834623,75.63922927,27.23665473,-28.58853958,76.33448771,-31.65449335,-32.90397322,51.28527298,29.87385376,-32.70295062,52.32781219
-4.423740292,-2.279164208,131.9958009,-27.41887355,-32.66721273,75.96939897,29.5552377,-31.04932465,77.14444474,-30.15204322,-35.67021103,48.91335396,31.28530802,-34.98274357,51.47725405
-6.368861668,7.627404218,124.5677443,-28.59001054,-37.6547762,79.75256933,28.64504594,-35.61582338,80.89435252,-29.69068455,-46.09622844,44.17263227,32.41586953,-43.02442671,46.59797412
-2.484812356,-2.793090422,131.7984466,-22.12594986,-34.41720318,74.6591574,34.46899071,-27.39984688,77.953912,-28.01097737,-36.68226539,48.34543686,33.28857073,-32.9085475,52.10490441
-3.188898007,-0.33496313,132.5061533,-29.53924427,-27.44418678,77.34509453,27.71137932,-28.80377795,76.41748752,-30.92719073,-32.98269106,52.166604,30.51898244,-32.72086081,51.33441022
-4.368081315,-0.16929629,128.9000738,-29.79145192,-38.34949234,77.95589709,27.33266531,-39.69451945,78.00510637,-31.04353346,-38.59106893,44.01921123,30.46776396,-39.45289376,46.27978869
8.113781417,-28.68578501,122.1591713,2.007391427,-43.84187799,53.43973243,53.75306714,-29.16809602,73.28640056,-15.56117015,-40.3546687,32.85403488,42.01733504,-31.06656405,54.7515466
-4.095866035,-1.705894912,130.4290645,-17.40419665,-40.04273226,75.42584728,37.81915936,-25.75280574,79.03829919,-24.16481065,-40.68464069,46.24895547,36.2247775,-32.51802318,51.4454582
-1.955093785,-1.444075691,132.5058899,-25.86897689,-31.87673206,76.45919225,31.06755984,-29.75117181,76.99991302,-29.64877817,-34.59791021,50.3118398,31.77400418,-33.51542045,51.25009408
-4.301582107,-1.613512605,132.4826727,-28.47477518,-30.05961118,76.79905877,28.74314629,-29.04208747,77.2700577,-30.37094062,-35.36728866,50.55329472,31.14989409,-33.32935407,51.77685903
-3.785743099,0.619519805,132.5841227,-31.58413721,-26.37897982,78.20140986,25.59639404,-30.37664194,77.04930147,-33.01634882,-31.7109218,52.11145052,28.54041552,-35.99925018,51.62187478
-3.453336631,-1.628542267,132.1233727,-26.31339508,-30.97942484,75.85178337,30.79685716,-28.66946875,77.45410221,-29.17878667,-36.17441759,49.83743162,32.23790674,-33.06737301,51.8372599
-3.348963328,-3.594419118,131.5130052,-20.17390799,-37.243663,74.43262861,36.09175572,-26.8344338,78.8836572,-27.0684293,-37.96843564,46.43781404,34.57276834,-32.70448912,52.12190201
-3.90301226,-3.518876632,130.8859035,-26.73401918,-36.88776925,75.22848034,30.46723332,-35.18893237,77.73313184,-30.49069831,-37.90179242,46.43450007,31.38717747,-37.19334686,49.32461511
0.948740102,1.420663862,129.2201453,-38.52209014,-24.21562696,81.30632857,16.42583163,-39.69053795,75.36934549,-38.70453964,-30.2167391,51.69561281,21.2176623,-43.81163031,45.31984326
-13.1273874,-10.88218335,129.9548481,-47.50053125,-23.18205292,77.85177356,5.861192123,-39.36471771,64.06169963,-38.35036931,-30.9580738,52.31495316,21.74585108,-38.22939497,43.50776929
-4.436547457,0.62831027,130.8335144,-21.09307956,-36.93551396,77.20120195,34.97990274,-26.18591268,78.68206287,-25.3608622,-40.36399692,47.76205762,35.54682921,-31.68001082,51.40196625
-4.375109992,-14.82552143,127.6578429,-15.23283681,-45.88385636,68.07429298,41.02489426,-37.24539172,76.1407486,-19.52723267,-40.17320976,35.14208786,40.33424859,-36.02110954,48.13291758
-5.279140703,-0.545710933,132.0372035,-30.78084659,-30.633999,77.94156339,26.51317727,-31.74646787,77.86668661,-32.32831068,-36.49249451,50.06956315,29.25304747,-36.52865117,50.83424281
-6.981150793,0.881052935,129.500171,-19.42982677,-39.14087957,76.26213632,36.2627063,-25.59702835,80.02644342,-23.6062809,-42.31112448,45.71726442,36.96683882,-31.05236325,51.4528256
-3.518708646,-5.894035946,131.8296994,-29.93297604,-33.74593922,75.74896155,27.39711272,-35.73554637,75.78669722,-31.737893,-36.34327223,48.48758736,29.73020227,-36.74281188,48.73565262
-6.402641056,3.857922889,127.9478346,-33.28131236,-35.57475897,79.70467443,24.04581412,-38.18508126,78.52822815,-33.11630833,-40.44272059,46.56213507,28.48871751,-40.95873472,46.26268677
-8.346611514,-2.314439885,131.8236202,-39.11609776,-25.88940554,78.41052958,17.38715526,-35.97680216,73.11890846,-34.99648866,-33.2359147,51.59489863,26.59726231,-35.57609805,47.49615565
-4.255934169,-3.037443329,132.2551916,-27.93224075,-31.87362221,75.64220142,29.08918852,-31.35634361,76.57037963,-30.48377868,-35.04945081,49.63165509,30.81403836,-34.02891206,50.58173811
13.31922031,-30.09739637,121.2980493,4.718024651,-40.24199725,52.02519421,55.5864244,-23.47085551,73.1929059,-15.50996921,-40.74851778,35.71377671,42.39013836,-28.11498498,54.39428764
-5.570141934,-1.753851529,132.3560674,-30.53517913,-28.46971605,76.6456934,26.98685743,-29.2200478,76.78801677,-32.23693299,-33.67391142,51.29343402,29.39668141,-33.60449577,51.85028022
-10.02104967,-4.903641332,131.9526724,-37.95701132,-26.94870322,78.40284924,18.30602624,-34.03064046,71.6766782,-34.80961877,-32.9406775,52.31185185,26.94688014,-35.10295906,48.24889914
-4.899467481,-0.776246143,131.6183007,-30.05060576,-31.94988111,77.72888617,27.21650955,-32.92224381,78.15701709,-31.72386534,-37.69991579,49.01295538,29.84230734,-37.67114238,50.28872896
-2.890542275,-12.12160816,127.8638691,-5.49750393,-45.60405755,66.72959281,45.71213792,-23.04000156,80.00865249,-19.63738057,-41.5289918,38.91234432,40.49383345,-31.41814354,52.97918214
-2.965290669,-3.128778747,131.5370776,-21.64121506,-35.34295001,74.33893742,35.22097263,-27.39286327,78.49458322,-27.70424384,-37.53974401,48.05736554,33.48126054,-33.16020854,52.10304826
-5.38041412,5.871827506,124.079894,-27.84064584,-42.03789912,79.2668849,29.52765763,-40.47412548,80.49690992,-29.80247121,-41.26432628,41.65322658,32.52548878,-41.15506432,44.69032853
9.661471954,-23.03024141,124.7474875,0.024967638,-41.30916337,56.60667653,52.47723727,-25.81340244,74.85733795,-16.93662397,-40.21471464,36.78611061,41.82492652,-30.24318975,54.79339504
-9.372020981,-7.043889188,131.0833849,-43.85572221,-24.61918708,78.34390899,10.02988016,-40.30138642,68.96068369,-37.8446494,-32.41951411,52.37245087,23.12576211,-38.56667418,44.85199224
-10.23677633,-4.050622718,131.6481517,-40.20328935,-25.48743457,77.83993566,16.24379987,-35.12988537,71.43725983,-35.79716446,-32.35070782,51.92719321,25.58969955,-35.96647875,47.44246946
-4.426901168,-1.704617413,132.5758146,-29.34573768,-28.35884269,76.2523218,27.34819723,-28.58635222,76.56518371,-31.73141049,-33.37186061,51.49556802,29.72695559,-33.00191906,51.9833896
-3.457132639,-1.558575486,132.72665,-26.97471527,-30.46360595,76.39607997,29.88377228,-27.96570538,76.86081137,-30.28875134,-34.03538687,51.296074,31.04412198,-32.42124039,52.05218568
-3.827028857,-4.953643023,132.0121426,-26.84726361,-34.15424043,74.84335987,30.14553362,-32.8615158,76.36381492,-29.6938334,-36.23119293,48.37908356,31.45399408,-34.90927446,50.20335627
-4.703126459,-1.322986111,132.0859746,-28.80644882,-30.96518264,76.67834808,27.9947957,-30.83920205,77.54135065,-30.87790997,-36.35879185,49.88674824,30.63952979,-35.23982211,51.04688049
2.328693008,-13.97654138,128.8524692,-7.844124493,-41.02415213,65.07483745,45.0769285,-25.30476161,78.0181862,-21.65778776,-39.60025435,41.67620254,38.62694868,-32.14313959,53.36488465
-4.288619047,-0.371612925,131.6258958,-29.95318171,-32.31006389,77.5779725,27.30975188,-33.90894266,77.76292702,-31.93959104,-35.73834293,48.80624543,29.85432806,-36.30123383,49.69974628
-5.551902359,-1.151980547,132.1886698,-31.82181889,-27.6165276,76.9281224,25.34921114,-30.34992587,75.73617984,-32.11572078,-33.23640031,51.47580918,29.56407635,-33.07963898,50.48116051
-6.399815445,6.458964004,123.0762885,-27.75608418,-42.36482076,79.11397338,29.56934595,-40.08833571,80.74471935,-29.27377621,-43.19911521,41.21788093,32.41209239,-41.8499129,44.87746399
-4.27188106,-1.717075236,132.7278507,-29.00064512,-30.20321445,77.23095582,28.21098032,-30.7733328,77.84534214,-30.809325,-35.22334605,50.49468506,30.68044486,-34.84824779,51.86071889
-4.403738099,0.57867758,132.3279755,-34.04205825,-25.76581062,78.32264661,22.87066727,-32.98223837,76.79288991,-34.09386892,-31.89060855,51.59963607,27.2143179,-36.49266451,50.35052811
-4.085360968,-1.58062807,132.6445482,-29.02018523,-28.23525071,76.30788288,28.05396997,-28.16089911,76.56790195,-31.2866698,-33.31901529,51.57943274,30.05540099,-32.62888839,52.17486788
-5.042842558,0.562987046,131.9768184,-33.70526964,-26.06758496,77.79558001,23.36142274,-31.44323382,76.21581269,-34.27802946,-31.71797252,51.60594973,27.2467941,-36.23675157,50.52310486
-2.781898204,-1.719208324,131.6482775,-22.54153323,-33.91411896,75.03201404,34.14987271,-27.48080403,78.15811296,-27.66734924,-37.67882554,48.48683195,33.69565592,-32.43929973,52.18547326
-2.822759775,5.558679025,125.1285902,-28.13513551,-40.51531292,79.98210315,29.24364744,-40.9506197,80.24245121,-30.43613716,-41.58415771,43.33608941,31.3369389,-41.73622994,45.08803622
-3.802995308,-12.51775406,129.1231188,-7.691863621,-45.23429221,68.34486965,43.90384261,-22.39728632,79.45725238,-20.15325176,-41.44424459,40.36476056,39.71752381,-30.59121412,52.14095436
1.378396839,0.85895247,128.9969206,-38.71654282,-24.62228077,81.15468755,15.86409064,-41.33707903,75.44011266,-38.46820045,-31.21960883,50.97468389,21.6530722,-43.88658433,44.74166449
0.940027995,-2.923249329,126.2884532,-44.71577988,-26.47631232,82.80678565,6.487813003,-48.77281217,69.75111684,-41.54284761,-34.20775337,49.34816574,17.97642816,-44.88859015,38.10218227
-3.077674784,0.100629901,132.1689122,-28.47719697,-30.43658188,77.85784835,28.8413161,-30.59383723,77.74677467,-30.60171243,-35.76180753,50.51264352,30.98652064,-34.94260709,50.86946215
-0.570883078,1.92616655,129.0331023,-38.67268982,-26.12041701,81.34704079,16.88262107,-39.12835489,75.17218194,-40.42533718,-29.58628657,50.73290674,18.31047786,-47.2753992,45.02468668
-3.733405377,4.413560459,129.6822753,-30.44122886,-32.76514648,80.9024042,27.02407087,-33.32914515,78.94261853,-31.98470154,-39.9201665,49.37072727,29.69660882,-40.76776251,48.30536718
0.291932408,2.495249188,128.445611,-38.91071137,-26.07883531,81.88634698,16.46164321,-39.44844309,74.9908245,-40.97413605,-29.2562477,50.85336258,17.38303214,-48.08206995,44.50694154
-2.118741799,0.417972527,131.37211,-31.6166412,-29.85635542,78.17822944,25.76800321,-36.5623169,78.3049881,-33.05522104,-35.00443446,48.89593107,28.64816744,-38.87348418,49.35051163
-4.422206983,0.449058645,130.810962,-22.08553111,-35.7762135,76.80230681,34.2931563,-26.7221042,78.59395033,-25.08259155,-40.96217191,47.84143377,35.78387916,-31.20702526,51.29972982
-5.398456704,-2.311236676,132.3978698,-30.0506161,-29.08103638,76.52799096,26.87181083,-29.89412028,76.58208287,-31.95304914,-33.94217436,50.74945194,29.82013474,-33.79156448,51.45884372
-7.778509808,-1.517329872,132.2579291,-33.98738556,-27.591753,78.31184858,22.96941353,-31.34336645,74.85566812,-32.89248347,-33.2948909,52.2018166,28.79356296,-33.58551556,50.00348342
-4.433119958,2.395580365,118.0779245,-27.68467615,-48.92997816,76.1302827,29.68715748,-47.53620955,78.6373725,-30.71051607,-44.26743009,34.44438386,31.28238696,-43.89777243,38.76818048
-3.944787831,-5.259672138,131.2359583,-28.03285061,-36.40758974,74.81817166,29.10184006,-36.71871163,75.78309424,-29.79418618,-37.53630034,47.26611487,31.3835525,-36.93846243,48.22631718
-5.519447141,-0.194283344,132.3127168,-34.87372393,-26.19786054,78.24273606,22.44582457,-32.93522621,76.24294802,-33.56351057,-33.00145366,51.56885178,27.49413937,-35.56976339,50.6042785
-4.056921648,-1.598113009,132.6438105,-28.92935559,-28.37865695,76.30789778,28.14248289,-28.2080007,76.61114314,-31.27304588,-33.43924251,51.49252493,30.11467627,-32.66064306,52.16500837
6.011274479,-1.585894768,128.1949216,-38.81117858,-24.25351095,81.4498669,13.03147728,-48.44414458,75.15822714,-39.08906867,-32.77147156,48.66254627,21.18517191,-45.06502911,42.76379856
-3.792346752,0.509488704,132.2606751,-29.02489723,-30.92871916,78.33421415,28.27058803,-31.27387892,78.19809545,-30.99624796,-35.83431731,50.39302234,30.53608994,-35.50678488,51.12680238
2.639877076,-15.01005856,128.4948699,-5.919214346,-41.98032367,64.69338167,45.78731882,-25.49993046,77.90641094,-21.18237013,-39.72359373,40.8299187,39.02139833,-32.177759,53.43047927
-8.590363348,-1.365020841,129.2934113,-21.45704976,-39.32708832,75.13885026,34.21586621,-27.42112205,79.91774384,-22.34363724,-45.98608194,44.9611054,37.33524105,-30.03802754,51.17700586
-3.981465591,-1.598568656,132.6348877,-28.33797024,-28.67904727,76.19404108,28.69661192,-28.1803368,76.88116991,-31.00910375,-33.64894467,51.47490413,30.56896748,-32.62067156,52.16907648
0.122281758,6.313017681,123.7210007,-28.20442903,-39.33149273,79.49113944,28.95965053,-42.77479666,80.19845216,-31.40452712,-40.44967513,41.97670114,30.11502068,-43.75974226,44.28057861
-3.02171531,-4.168008601,132.3028732,-23.42165419,-33.41202372,74.31619119,33.33568974,-27.65893577,77.85339847,-28.92414853,-36.09407545,48.47772062,32.74127269,-32.82727733,52.6068152
-2.867422064,-1.909744339,130.8039939,-18.64565551,-37.22509796,74.35160119,37.33908041,-26.47428474,79.04832444,-24.92740703,-40.23070179,46.46210988,35.91545522,-31.9434955,52.25996023
-3.20565508,-1.027115528,132.6759622,-27.03567319,-28.93356413,76.28823928,29.93684039,-27.42407588,77.09015763,-30.00992285,-34.10930295,51.51362231,31.62311687,-31.89642365,52.37182665
-6.138694113,-0.932764573,132.1988546,-33.6289221,-26.76920642,77.11346127,23.60100893,-31.26957091,76.30969172,-34.18143398,-32.2385938,51.25608452,27.36284773,-35.48845628,50.76463501
-4.158596321,-0.798226052,132.4338448,-28.51230638,-30.15238746,77.47634299,28.69699825,-29.32535754,77.60903104,-30.23435367,-35.84329145,50.64856585,31.25538604,-33.90169174,51.58996391
9.623116535,-21.81524632,125.5111684,1.478986023,-40.9088791,57.78701341,52.24073158,-20.16567938,76.5947526,-17.07536367,-40.01419973,38.76799229,41.86448464,-29.50916983,54.5709918
-9.746465677,-0.209208203,128.2867777,-18.24497913,-41.03846686,75.33409019,36.1859578,-25.34771196,81.47300513,-18.75946745,-48.14764885,43.58258548,39.38204097,-27.65710034,51.449913
-3.975946926,-2.677618548,132.4127715,-29.39692151,-29.08190513,76.7210773,27.8456782,-29.87131353,76.49597874,-31.21111376,-33.67277873,51.11721791,30.24934449,-33.51530267,51.42592137
-5.295261712,0.048761369,131.2158854,-37.13468733,-26.13537092,78.68300596,19.64784468,-35.26045307,75.91720443,-37.76214646,-30.81155603,50.72107329,23.04147417,-41.53629576,48.63405968
-4.482064129,3.638834862,129.692412,-32.08921551,-33.3924735,80.32419358,25.29769394,-35.55827799,78.45444455,-32.84528525,-38.59243055,48.86302144,28.79993465,-39.92628029,47.74651829
-3.829356924,-1.090648373,132.4744495,-29.20457526,-28.09345211,76.82282416,28.32563122,-28.67178752,76.71421152,-31.04730794,-33.39854253,51.47331557,30.61318014,-33.13317079,51.81611101
